Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	02/16/2026 	_x86_64_	(64 CPU)

02:33:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:11 PM 100998   3275674    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:11 PM 100998   3275679    4.00    2.00    0.00    0.00    6.00     5  postgres
02:36:11 PM 100998   3275680    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:11 PM 100998   3275681    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:11 PM 100998   3275682    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:11 PM 100998   3275684    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:11 PM 100998   3275696    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:11 PM 100998   3275697    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:11 PM 100998   3275698    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:11 PM 100998   3275699    2.00    2.00    0.00    0.00    4.00     6  postgres

02:36:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:12 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:12 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:12 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:12 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:12 PM 100998   3275674    2.00    2.00    0.00    1.00    4.00     6  postgres
02:36:12 PM 100998   3275679    3.00    1.00    0.00    1.00    4.00     4  postgres
02:36:12 PM 100998   3275680    2.00    3.00    0.00    0.00    5.00     6  postgres
02:36:12 PM 100998   3275681    2.00    3.00    0.00    0.00    5.00     6  postgres
02:36:12 PM 100998   3275682    1.00    4.00    0.00    0.00    5.00     6  postgres
02:36:12 PM 100998   3275684    1.00    1.00    0.00    0.00    2.00     6  postgres
02:36:12 PM 100998   3275696    2.00    3.00    0.00    0.00    5.00     4  postgres
02:36:12 PM 100998   3275697    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:12 PM 100998   3275698    2.00    3.00    0.00    0.00    5.00     4  postgres
02:36:12 PM 100998   3275699    2.00    3.00    0.00    0.00    5.00     5  postgres

02:36:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:13 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:13 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:13 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:13 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:13 PM 100998   3275674    2.00    3.00    0.00    0.00    5.00     5  postgres
02:36:13 PM 100998   3275679    2.00    2.00    0.00    0.00    4.00     5  postgres
02:36:13 PM 100998   3275680    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:13 PM 100998   3275681    3.00    2.00    0.00    1.00    5.00     6  postgres
02:36:13 PM 100998   3275682    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:13 PM 100998   3275684    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:13 PM 100998   3275696    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:13 PM 100998   3275697    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:13 PM 100998   3275698    2.00    1.00    0.00    0.00    3.00     4  postgres
02:36:13 PM 100998   3275699    2.00    2.00    0.00    0.00    4.00     6  postgres

02:36:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:14 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:14 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:14 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:14 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:14 PM 100998   3275674    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:14 PM 100998   3275679    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:14 PM 100998   3275680    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:14 PM 100998   3275681    2.00    1.00    0.00    0.00    3.00     4  postgres
02:36:14 PM 100998   3275682    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:14 PM 100998   3275684    2.00    3.00    0.00    0.00    5.00     6  postgres
02:36:14 PM 100998   3275696    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:14 PM 100998   3275697    1.00    2.00    0.00    0.00    3.00     4  postgres
02:36:14 PM 100998   3275698    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:14 PM 100998   3275699    3.00    2.00    0.00    0.00    5.00     6  postgres

02:36:14 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:15 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:15 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:15 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:15 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:15 PM 100998   3275674    4.00    2.00    0.00    0.00    6.00     5  postgres
02:36:15 PM 100998   3275679    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:15 PM 100998   3275680    1.00    3.00    0.00    1.00    4.00     6  postgres
02:36:15 PM 100998   3275681    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:15 PM 100998   3275682    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:15 PM 100998   3275684    3.00    1.00    0.00    0.00    4.00     4  postgres
02:36:15 PM 100998   3275696    1.00    2.00    0.00    0.00    3.00     6  postgres
02:36:15 PM 100998   3275697    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:15 PM 100998   3275698    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:15 PM 100998   3275699    2.00    2.00    0.00    0.00    4.00     4  postgres

02:36:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:16 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:16 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:16 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:16 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:16 PM 100998   3275674    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:16 PM 100998   3275679    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:16 PM 100998   3275680    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:16 PM 100998   3275681    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:16 PM 100998   3275682    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:16 PM 100998   3275684    2.00    2.00    0.00    0.00    4.00     5  postgres
02:36:16 PM 100998   3275696    3.00    2.00    0.00    1.00    5.00     6  postgres
02:36:16 PM 100998   3275697    2.00    2.00    0.00    1.00    4.00     4  postgres
02:36:16 PM 100998   3275698    1.00    2.00    0.00    0.00    3.00     6  postgres
02:36:16 PM 100998   3275699    3.00    3.00    0.00    0.00    6.00     6  postgres

02:36:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:17 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:17 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:17 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:17 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:17 PM 100998   3275674    3.00    2.00    0.00    1.00    5.00     6  postgres
02:36:17 PM 100998   3275679    2.00    1.00    0.00    0.00    3.00     6  postgres
02:36:17 PM 100998   3275680    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:17 PM 100998   3275681    2.00    3.00    0.00    0.00    5.00     6  postgres
02:36:17 PM 100998   3275682    2.00    2.00    0.00    1.00    4.00     6  postgres
02:36:17 PM 100998   3275684    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:17 PM 100998   3275696    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:17 PM 100998   3275697    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:17 PM 100998   3275698    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:17 PM 100998   3275699    1.00    1.00    0.00    0.00    2.00     4  postgres

02:36:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:18 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:18 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:18 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:18 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:18 PM 100998   3275674    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:18 PM 100998   3275679    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:18 PM 100998   3275680    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:18 PM 100998   3275681    2.00    1.00    0.00    0.00    3.00     4  postgres
02:36:18 PM 100998   3275682    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:18 PM 100998   3275684    2.00    2.00    0.00    1.00    4.00     4  postgres
02:36:18 PM 100998   3275696    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:18 PM 100998   3275697    1.00    2.00    0.00    0.00    3.00     4  postgres
02:36:18 PM 100998   3275698    3.00    2.00    0.00    1.00    5.00     5  postgres
02:36:18 PM 100998   3275699    3.00    3.00    0.00    0.00    6.00     4  postgres

02:36:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:19 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:19 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:19 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:19 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:19 PM 100998   3275674    3.00    3.00    0.00    0.00    6.00     6  postgres
02:36:19 PM 100998   3275679    2.00    3.00    0.00    1.00    5.00     4  postgres
02:36:19 PM 100998   3275680    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:19 PM 100998   3275681    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:19 PM 100998   3275682    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:19 PM 100998   3275684    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:19 PM 100998   3275696    1.00    3.00    0.00    0.00    4.00     4  postgres
02:36:19 PM 100998   3275697    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:19 PM 100998   3275698    3.00    3.00    0.00    0.00    6.00     5  postgres
02:36:19 PM 100998   3275699    1.00    1.00    0.00    0.00    2.00     4  postgres

02:36:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:20 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:20 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:20 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:20 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:20 PM 100998   3275674    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:20 PM 100998   3275679    2.00    2.00    0.00    0.00    4.00     5  postgres
02:36:20 PM 100998   3275680    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:20 PM 100998   3275681    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:20 PM 100998   3275682    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:20 PM 100998   3275684    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:20 PM 100998   3275696    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:20 PM 100998   3275697    3.00    1.00    0.00    0.00    4.00     5  postgres
02:36:20 PM 100998   3275698    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:20 PM 100998   3275699    2.00    2.00    0.00    0.00    4.00     4  postgres

02:36:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:21 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:21 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:21 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:21 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:21 PM 100998   3275674    1.00    2.00    0.00    0.00    3.00     4  postgres
02:36:21 PM 100998   3275679    3.00    3.00    0.00    0.00    6.00     6  postgres
02:36:21 PM 100998   3275680    1.00    2.00    0.00    0.00    3.00     4  postgres
02:36:21 PM 100998   3275681    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:21 PM 100998   3275682    2.00    3.00    0.00    0.00    5.00     4  postgres
02:36:21 PM 100998   3275684    2.00    1.00    0.00    0.00    3.00     6  postgres
02:36:21 PM 100998   3275696    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:21 PM 100998   3275697    3.00    3.00    0.00    0.00    6.00     5  postgres
02:36:21 PM 100998   3275698    2.00    2.00    0.00    0.00    4.00     5  postgres
02:36:21 PM 100998   3275699    2.00    2.00    0.00    1.00    4.00     6  postgres

02:36:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:22 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:22 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:22 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:22 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:22 PM 100998   3275674    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:22 PM 100998   3275679    2.00    2.00    0.00    0.00    4.00     5  postgres
02:36:22 PM 100998   3275680    2.00    1.00    0.00    0.00    3.00     6  postgres
02:36:22 PM 100998   3275681    2.00    3.00    0.00    1.00    5.00     6  postgres
02:36:22 PM 100998   3275682    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:22 PM 100998   3275684    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:22 PM 100998   3275696    2.00    3.00    0.00    0.00    5.00     4  postgres
02:36:22 PM 100998   3275697    3.00    2.00    0.00    0.00    5.00     6  postgres
02:36:22 PM 100998   3275698    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:22 PM 100998   3275699    1.00    2.00    0.00    0.00    3.00     4  postgres

02:36:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:23 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:23 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:23 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:23 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:23 PM 100998   3275674    3.00    2.00    0.00    0.00    5.00     4  postgres
02:36:23 PM 100998   3275679    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:23 PM 100998   3275680    1.00    3.00    0.00    0.00    4.00     4  postgres
02:36:23 PM 100998   3275681    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:23 PM 100998   3275682    1.00    2.00    0.00    0.00    3.00     6  postgres
02:36:23 PM 100998   3275684    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:23 PM 100998   3275696    3.00    2.00    0.00    0.00    5.00     5  postgres
02:36:23 PM 100998   3275697    1.00    2.00    0.00    1.00    3.00     4  postgres
02:36:23 PM 100998   3275698    2.00    3.00    0.00    0.00    5.00     4  postgres
02:36:23 PM 100998   3275699    3.00    2.00    0.00    0.00    5.00     6  postgres

02:36:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:36:24 PM 100998   3275599    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:24 PM 100998   3275600    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:24 PM 100998   3275602    0.00    0.00    0.00    0.00    0.00     6  postgres
02:36:24 PM 100998   3275603    0.00    0.00    0.00    0.00    0.00     5  postgres
02:36:24 PM 100998   3275674    2.00    2.00    0.00    0.00    4.00     4  postgres
02:36:24 PM 100998   3275679    2.00    3.00    0.00    0.00    5.00     6  postgres
02:36:24 PM 100998   3275680    2.00    2.00    0.00    0.00    4.00     6  postgres
02:36:24 PM 100998   3275681    3.00    3.00    0.00    0.00    6.00     6  postgres
